Severity	Alarm Raised	Asset ID	Asset Name	Alarm Description	Acknowledged	By	Cleared	Comments	Location
WENT UNACK Low	2024.07.05 08:55:06.389	TSC-W-PSD-024	Town Hall Platform 1 Zone 3 PSD 24	Maintenance mode activated			2024.07.05 08:57:06.387	0	THL
WENT UNACK Low	2024.07.05 08:51:32.393	TSC-W-PSD-023	Town Hall Platform 1 Zone 3 PSD 23	PSD isolated			2024.07.06 12:53:40.386	0	THL
WENT UNACK Low	2024.07.05 08:51:22.393	TSC-W-PSD-023	Town Hall Platform 1 Zone 3 PSD 23	Maintenance mode activated			2024.07.05 08:51:32.393	0	THL
WENT UNACK Low	2024.07.05 08:48:52.394	DMA-E-PSD-002	Anzac Platform 2 Zone 1 PSD 02	PSD isolated			2024.07.05 09:00:10.390	0	AZC
WENT UNACK Low	2024.07.05 08:39:20.393	DMA-E-PSD-003	Anzac Platform 2 Zone 1 PSD 03	PSD isolated			2024.07.05 08:47:34.394	0	AZC
WENT UNACK Low	2024.07.05 06:51:56.395	DMA-E-PSD-018	Anzac Platform 2 Zone 2 PSD 18	PSD isolated			2024.07.05 10:43:54.389	0	AZC
WENT UNACK Low	2024.07.05 06:45:48.397	DMA-E-PSD-019	Anzac Platform 2 Zone 2 PSD 19	PSD isolated			2024.07.05 10:44:06.395	0	AZC
WENT UNACK Low	2024.07.05 06:41:08.392	DMA-E-PSD-020	Anzac Platform 2 Zone 2 PSD 20	PSD isolated			2024.07.05 10:44:14.389	0	AZC
WENT UNACK Low	2024.07.05 06:29:02.394	DMA-E-PSD-021	Anzac Platform 2 Zone 2 PSD 21	PSD isolated			2024.07.05 10:44:24.396	0	AZC
WENT UNACK Low	2024.07.05 06:20:04.391	DMA-E-PSD-022	Anzac Platform 2 Zone 3 PSD 22	PSD isolated			2024.07.05 10:44:04.394	0	AZC
WENT UNACK Low	2024.07.05 01:19:43.447	PKV_StationFunc	TVCS Operator Fire Emergency Section 04 - Parkville Station	Station Fire Ventilation Mode still active			2024.07.06 18:32:17.373	0	SDU
WENT UNACK Low	2024.07.04 16:00:08.420	AEN_StationFunc	TVCS Operator Fire Emergency Section 02 - Arden Station	Station Fire Ventilation Mode Still On Without An Active Fire Alarm			2024.07.05 12:00:41.404	0	SDU
WENT UNACK Low	2024.07.04 13:30:34.395	DMA-E-PSD-029	Anzac Platform 2 Zone 3 PSD 29	PSD isolated			2024.07.05 10:45:24.397	0	AZC
WENT UNACK Low	2024.07.04 13:30:10.388	DMA-E-PSD-030	Anzac Platform 2 Zone 3 PSD 30	PSD isolated			2024.07.05 10:45:36.396	0	AZC
WENT UNACK Low	2024.07.04 13:23:18.393	DMA-W-PSD-013	Anzac Platform 1 Zone 2 PSD 13	PSD isolated			2024.07.05 12:33:22.390	0	AZC
WENT UNACK Low	2024.07.04 13:23:04.390	DMA-W-PSD-012	Anzac Platform 1 Zone 2 PSD 12	PSD isolated			2024.07.05 10:46:42.394	0	AZC
WENT UNACK Low	2024.07.04 13:18:58.390	DMA-W-PSD-011	Anzac Platform 1 Zone 2 PSD 11	PSD isolated			2024.07.05 10:46:32.386	0	AZC
WENT UNACK Low	2024.07.04 12:06:04.390	DMA-W-PSD-010	Anzac Platform 1 Zone 2 PSD 10	PSD isolated			2024.07.05 10:46:22.388	0	AZC
WENT UNACK Low	2024.07.04 12:05:56.387	DMA-W-PSD-009	Anzac Platform 1 Zone 1 PSD 09	PSD isolated			2024.07.05 10:46:08.392	0	AZC
WENT UNACK Low	2024.07.04 12:05:48.388	DMA-W-PSD-008	Anzac Platform 1 Zone 1 PSD 08	PSD isolated			2024.07.05 10:45:56.392	0	AZC
WENT UNACK Low	2024.07.04 12:05:36.391	DMA-W-PSD-007	Anzac Platform 1 Zone 1 PSD 07	PSD isolated			2024.07.05 10:45:42.391	0	AZC
WENT UNACK Low	2024.07.04 12:05:26.389	DMA-W-PSD-006	Anzac Platform 1 Zone 1 PSD 06	PSD isolated			2024.07.05 10:45:30.392	0	AZC
WENT UNACK Low	2024.07.04 12:04:18.388	DMA-W-PSD-005	Anzac Platform 1 Zone 1 PSD 05	PSD isolated			2024.07.05 10:45:22.395	0	AZC
WENT UNACK Low	2024.07.04 12:04:06.393	DMA-W-PSD-004	Anzac Platform 1 Zone 1 PSD 04	PSD isolated			2024.07.05 10:45:12.389	0	AZC
WENT UNACK Low	2024.07.01 09:16:18.159	TSC-E-PSD-019	Town Hall Platform 2 Zone 2 PSD 19	PSD isolated			2024.07.06 12:56:02.388	0	THL
ACK High	2024.07.03 12:58:12.037	AEN-W-PSD-023	Arden Platform 1 Zone 3 PSD 23	PSD Unscheduled Door Opening!	2024.07.03 12:58:50.384	kasturi_jathar		0	ARN
ACK High	2024.07.03 07:30:34.041	AEN-E-PED-002	Arden Platform 2 PED 02	Platform End Door Unscheduled Door Opening!	2024.07.03 09:35:33.890	kasturi_jathar		0	ARN
ACK High	2024.07.03 07:23:06.038	AEN-W-PSD-014	Arden Platform 1 Zone 2 PSD 14	PSD Unscheduled Door Opening!	2024.07.03 09:35:35.768	kasturi_jathar		0	ARN
ACK High	2024.07.02 15:58:26.042	AEN-E-PED-001	Arden Platform 2 PED 01	Platform End Door Unscheduled Door Opening!	2024.07.03 09:35:38.079	kasturi_jathar		0	ARN
ACK High	2024.07.02 13:38:24.045	AEN-E-PSD-007	Arden Platform 2 Zone 1 PSD 07	PSD Unscheduled Door Opening!	2024.07.02 13:38:34.384	leanne_schwabe		0	ARN
ACK High	2024.07.02 12:33:32.038	AEN-E-PSD-002	Arden Platform 2 Zone 1 PSD 02	PSD Unscheduled Door Opening!	2024.07.02 12:50:17.513	leanne_schwabe		0	ARN
ACK High	2024.07.01 15:56:46.062	AEN-E-PSD-022	Arden Platform 2 Zone 3 PSD 22	PSD Unscheduled Door Opening!	2024.07.01 15:56:52.438	kasturi_jathar		0	ARN
ACK High	2024.07.01 10:03:05.753	AEN-W-PSD-008	Arden Platform 1 Zone 1 PSD 08	PSD Unscheduled Door Opening!	2024.07.01 10:03:16.664	kasturi_jathar		0	ARN
ACK High	2024.07.01 09:18:48.149	AEN-W-PED-002	Arden Platform 1 PED 02	Platform End Door Unscheduled Door Opening!	2024.07.01 09:54:30.500	kasturi_jathar		0	ARN
ACK High	2024.07.01 09:17:00.497	AEN-W-PED-001	Arden Platform 1 PED 01	Platform End Door Unscheduled Door Opening!	2024.07.01 09:18:24.347	kasturi_jathar		0	ARN
ACK High	2024.07.01 09:16:32.455	AEN-W-PSD-029	Arden Platform 1 Zone 3 PSD 29	PSD Unscheduled Door Opening!	2024.07.01 09:18:48.753	kasturi_jathar		0	ARN
ACK High	2024.07.01 09:16:32.003	AEN-W-PSD-028	Arden Platform 1 Zone 3 PSD 28	PSD Unscheduled Door Opening!	2024.07.01 09:18:42.617	kasturi_jathar		0	ARN
ACK High	2024.07.01 09:16:31.559	AEN-W-PSD-027	Arden Platform 1 Zone 3 PSD 27	PSD Unscheduled Door Opening!	2024.07.01 09:18:44.354	kasturi_jathar		0	ARN
ACK High	2024.07.01 09:16:31.110	AEN-W-PSD-026	Arden Platform 1 Zone 3 PSD 26	PSD Unscheduled Door Opening!	2024.07.01 09:18:45.899	kasturi_jathar		0	ARN
ACK High	2024.07.01 09:16:30.659	AEN-W-PSD-025	Arden Platform 1 Zone 3 PSD 25	PSD Unscheduled Door Opening!	2024.07.01 09:18:47.440	kasturi_jathar		0	ARN
ACK High	2024.07.01 09:16:30.213	AEN-W-PSD-024	Arden Platform 1 Zone 3 PSD 24	PSD Unscheduled Door Opening!	2024.07.01 09:18:18.626	kasturi_jathar		0	ARN
ACK High	2024.07.01 09:16:29.270	AEN-W-PSD-022	Arden Platform 1 Zone 3 PSD 22	PSD Unscheduled Door Opening!	2024.07.01 09:18:16.043	kasturi_jathar		0	ARN
ACK High	2024.05.20 08:23:30.503	_Driver2	MTTHL:_Driver2.	Driver overloaded	2024.05.20 15:17:54.449	eric_maddocks		0	AZC
ACK High	2024.05.10 08:49:20.968	_Driver2_2	MTTHL:_Driver2_2.	Driver overloaded	2024.05.20 15:17:59.449	eric_maddocks		0	AZC
ACK Med	2024.07.05 00:41:49.621	PKV-FIP-0001	Parkville Station FDCIE Panel 	No modbus server/gateway connection	2024.07.05 14:13:40.566	matt_moazzami		0	PKV
ACK Med	2024.07.04 09:23:18.484	DMA-FIP-0001	Anzac Station FDCIE Panel	No modbus server/gateway connection	2024.07.05 07:22:10.649	emilio_ito		0	AZC
ACK Med	2024.07.01 10:03:05.482	AEN-FIP-0001	Arden Main Fire Panel	No modbus server/gateway connection	2024.07.03 13:44:34.706	kasturi_jathar		0	ARN
ACK Med	2024.07.01 09:16:56.910	PKV_ModeSts	TVCS Section 04 Parkville Station mode status	Tunnel section ventilation unavailable	2024.07.04 09:19:50.005	kai_longley		0	SDU
ACK Med	2024.07.01 09:16:56.892	PKV_ModeSts	TVCS Section 04 Parkville Station mode status	Over Track Exhaust Unavailable	2024.07.04 09:19:50.005	kai_longley		0	SDU
ACK Med	2024.06.03 10:50:15.741	_Driver1_2	Anzac Server 2	PSS2 S7 Driver 1 overloaded (TVCS PLC)	2024.06.25 13:27:25.359	eric_maddocks		0	ARN
ACK Med	2024.06.03 10:48:16.689	_Driver1_2	MTARD:_Driver1_2.	PSS2 S7 Driver 1 overloaded (TVCS PLC)	2024.06.04 08:54:10.389	sergio_paniagua		0	PKV
ACK Low	2024.07.05 15:24:21.200	AEN_LFT_0002	Lift 2 FOH (Platforms to Concourse)	Lift General Fault	2024.07.05 15:25:31.414	harsimran_virk		0	ARN
ACK Low	2024.07.05 15:10:27.964	AEN_ESC_0002	Escalator 2 Bank 2 (Platforms to Concourse)	Escalator stopped (drive failure)	2024.07.05 15:25:25.403	harsimran_virk		0	ARN
ACK Low	2024.07.05 15:06:03.179	AEN_ESC_0003	Escalator 3 Bank 3 (Platforms to Concourse)	Escalator stopped (drive failure)	2024.07.05 15:25:36.159	harsimran_virk		0	ARN
ACK Low	2024.07.05 15:06:02.054	AEN_ESC_0007	Escalator 7 Bank 5 (Concourse  to Ground Floor)	Escalator stopped (drive failure)	2024.07.05 15:25:38.634	harsimran_virk		0	ARN
ACK Low	2024.07.05 15:06:02.054	AEN_ESC_0005	Escalator 5 Bank 5 (Concourse to Ground Floor)	Escalator stopped (drive failure)	2024.07.05 15:25:41.865	harsimran_virk		0	ARN
ACK Low	2024.07.05 14:03:51.231	AEN_LFT_0003	Lift 3 FOH (Concourse to Ground Floor)	Lift General Fault	2024.07.05 15:26:04.028	harsimran_virk		0	ARN
ACK Low	2024.07.05 11:58:11.329	AEN_DOR_GF_151-12_1	Ground floor east - office stairs	Unauthorised access	2024.07.05 15:26:04.095	harsimran_virk		0	ARN
ACK Low	2024.07.04 15:56:41.166	AEN_DOR_L1_ESC_STAIRS_5_1	Level 1 east - office stairs	Unauthorised access	2024.07.04 16:03:03.139	harsimran_virk		0	ARN
ACK Low	2024.07.04 10:02:21.213	AEN_LFT_0001	Lift 1 FOH (Platforms to Concourse)	Lift General Fault	2024.07.04 11:22:14.739	harsimran_virk		0	ARN
ACK Low	2024.07.01 11:58:33.014	PKV_LFT_0004	Lift 4 FOH (Concourse to Ground Floor)	Lift safety feature fault	2024.07.03 10:06:49.827	emilio_ito		0	PKV
ACK Low	2024.07.01 11:58:13.013	PKV_LFT_0004	Lift 4 FOH (Concourse to Ground Floor)	Lift General Fault	2024.07.03 10:06:49.827	emilio_ito		0	PKV
ACK Low	2024.07.01 11:16:07.947	DMA-FIP-0001	Anzac Station FDCIE Panel	Fire panels in the station have a fault	2024.07.03 08:10:20.867	emilio_ito		0	AZC
ACK Low	2024.07.01 09:21:24.284	AEN_DOR_L2_ESC_STAIRS_5_2	Level 2 east - back of house stairs	Unauthorised access	2024.07.01 09:56:02.655	kasturi_jathar		0	ARN
ACK Low	2024.07.01 09:19:07.236	PKV_LFT_0003	Lift 3 FOH (Concourse to Ground Floor)	Lift General Fault	2024.07.03 10:08:55.884	emilio_ito		0	PKV
ACK Low	2024.07.01 09:19:05.146	PKV-FIP-0001	Parkville Station FDCIE Panel 	Fire panels in the station have a fault	2024.07.03 08:08:57.520	emilio_ito		0	PKV
ACK Low	2024.07.01 09:17:44.285	DMA_ESC_0006	Escalator 6 Bank 4 (B1 Basement to GF Gound Floor)	Escalator stopped.(brake mechanism fault)	2024.07.02 14:56:55.649	chris_lawson		0	AZC
