Severity	Alarm Raised	Asset ID	Asset Name	Alarm Description	Acknowledged	By	Cleared	Comments	Location
WENT UNACK Med	2024.03.04 14:09:54.598	_Conn_event_0_1_to_driver_2_1	Arden Server 1	BMS PLC Driver Not Running (S7+)			2024.03.04 14:09:56.038	0	ARN
WENT UNACK Med	2024.03.04 14:09:50.362	_RDBArchive	Arden Server 1	RDB Connection Lost			2024.03.04 14:09:53.162	0	ARN
WENT UNACK Med	2024.03.04 14:09:42.014	_Conn_dist_1_2_to_dist_3_1	Distributed Server 2	Connection lost to Arden Server 1 - Link 1			2024.03.04 14:10:34.244	0	ARN
WENT UNACK Med	2024.03.04 14:09:42.013	_Conn_dist_1_2_to_dist_3_1	Distributed Server 2	Connection lost to Arden Server 1 - Link 0			2024.03.04 14:10:14.323	0	ARN
WENT UNACK Med	2024.03.04 13:50:28.150	_Conn_event_0_2_to_event_0_1	Arden Server 2	Connection lost to Server 1 - Link 0			2024.03.04 14:10:34.842	0	ARN
WENT UNACK Med	2024.03.04 13:50:28.150	_Conn_event_0_2_to_event_0_1	Arden Server 2	Connection lost to Server 1 - Link 1			2024.03.04 14:10:54.857	0	ARN
WENT UNACK Med	2024.03.04 13:50:28.146	_Conn_event_0_1_to_event_0_2	Arden Server 1	Connection lost to Server 2 - Link 0			2024.03.04 14:10:34.843	0	PKV
WENT UNACK Med	2024.03.04 13:50:28.146	_Conn_event_0_1_to_event_0_2	Arden Server 1	Connection lost to Server 2 - Link 1			2024.03.04 14:10:54.858	0	PKV
WENT UNACK Med	2024.03.04 13:50:28.086	_Mod_Plc_2	MTARD:_Mod_Plc_2.	Communications Fault - Arden Server 1 to Arden FDS Gateway			2024.03.04 14:10:34.966	0	PKV
WENT UNACK Med	2024.03.04 13:50:28.086	_Mod_Plc_3	MTARD:_Mod_Plc_3.	Communications Fault - Arden Server 1 to Arden EWIS			2024.03.04 14:10:34.983	0	ARN
WENT UNACK Med	2024.03.04 13:50:28.086	_Mod_Plc_4	MTARD:_Mod_Plc_4.	Communications Fault - Arden Server 1 to Arden EWIS			2024.03.04 14:10:35.078	0	ARN
WENT UNACK Med	2024.03.04 12:43:35.114	DMA_ESC_0006	Escalator 6 Bank 4 (B1 Basement to GF Gound Floor)	Escalator stopped(emergency stop button activated!)			2024.03.04 12:43:36.059	0	AZC
WENT UNACK Med	2024.03.04 12:43:35.114	DMA_ESC_0010	Escalator 10 Bank 6 (B1 Basement to GF Gound Floor)	Escalator stopped(emergency stop button activated!)			2024.03.04 12:43:36.059	0	AZC
WENT UNACK Med	2024.03.04 12:43:35.114	DMA_ESC_0011	Escalator 11 Bank 7 (B1 Basement to GF Gound Floor)	Escalator stopped(emergency stop button activated!)			2024.03.04 12:43:36.045	0	AZC
WENT UNACK Med	2024.03.04 12:43:35.114	DMA_ESC_0012	Escalator 12 Bank 7 (B1 Basement to GF Gound Floor)	Escalator stopped(emergency stop button activated!)			2024.03.04 12:43:36.059	0	AZC
WENT UNACK Med	2024.03.04 12:43:35.111	DMA_ESC_0008	Escalator 8 Bank 6 (B1 Basement to GF Gound Floor)	Escalator stopped(emergency stop button activated!)			2024.03.04 12:43:36.045	0	AZC
WENT UNACK Med	2024.03.04 12:43:35.111	DMA_ESC_0009	Escalator 9 Bank 6 (B1 Basement to GF Gound Floor)	Escalator stopped(emergency stop button activated!)			2024.03.04 12:43:36.045	0	AZC
WENT UNACK Med	2024.03.04 12:43:35.100	DMA_ESC_0001	Escalator 1 Bank 1 (B2 Basement to B1 Basement)	Escalator stopped(emergency stop button activated!)			2024.03.04 12:43:36.032	0	AZC
WENT UNACK Med	2024.03.04 09:31:43.808	_SYP-TIAS-PLC_2	MTDIST:_SYP-TIAS-PLC_2.	Communications Fault - Dist Server 2 to SYP TIAS PLC			2024.03.04 09:31:43.953	0	THL
WENT UNACK Med	2024.03.01 09:55:03.849	_Mod_Plc_1_2	Parkville Server 2	Communications Fault - Parkville Server 2 to Parkville PSD Servers			2024.03.04 13:19:47.844	0	STL
WENT UNACK Med	2024.02.29 16:40:52.986	PKV-S-STN	Parkville Station PSD System	PSD lost connection to signalling system!			2024.03.04 13:19:41.000	0	PKV
WENT UNACK Low	2024.03.05 07:45:55.366	AEN_LFT_0005	Lift 5 BOH (Platforms to Ground Floor)	Lift General Fault			2024.03.05 07:59:27.375	0	ARN
WENT UNACK Low	2024.03.05 07:29:12.047	PKV_FCU_0402_MCV_01	Fan Coil Unit - Chilled Water Valve	Modulated device position discrepancy fault alarm			2024.03.05 07:29:18.035	0	PKV
WENT UNACK Low	2024.03.05 07:28:35.420	_ReduManager	Distributed Server 1	Server 1 - Passive			2024.03.05 07:28:57.210	0	ARN
WENT UNACK Low	2024.03.05 07:28:34.916	_Conn_event_0_1_to_dist_1_1	Distributed Server 1	Connection lost - Event to Distribution Manager - Link 0			2024.03.05 07:28:35.841	0	ARN
WENT UNACK Low	2024.03.05 07:28:34.916	_Conn_event_0_1_to_event_0_2	Distributed Server 1	Connection lost to Server 2 - Link 0			2024.03.05 07:29:14.970	0	THL
WENT UNACK Low	2024.03.05 07:28:34.916	_Conn_event_0_1_to_event_0_2	Distributed Server 1	Connection lost to Server 2 - Link 1			2024.03.05 07:29:34.983	0	THL
WENT UNACK Low	2024.03.05 07:28:34.916	_Conn_event_0_1_to_redu_1_1	Distributed Server 1	Connection lost - Event to Redundancy Manager - Link 0			2024.03.05 07:28:35.419	0	ARN
WENT UNACK Low	2024.03.05 07:27:40.664	AEN-FIP-0001	Arden Main Fire Panel	Fire panels in the station have a fault			2024.03.05 07:28:23.645	0	ARN
WENT UNACK Low	2024.03.05 07:14:18.796	AEN-IVM-0017	B2, AEN-IVM-0017, ARD-S-03 West Hyd.M/V	Heat or smoke detector fault			2024.03.05 07:14:59.801	0	ARN
WENT UNACK Low	2024.03.05 07:10:58.689	AEN_DOR_LG_ESC_STAIR_07_1	Security Door (LG WEST) 	Unauthorised access			2024.03.05 07:11:04.538	0	ARN
WENT UNACK Low	2024.03.05 06:29:01.084	AEN_DOR_GF_401-1_1	Security Door (GF EAST) 	Unauthorised access			2024.03.05 06:29:04.246	0	ARN
WENT UNACK Low	2024.03.04 23:43:22.283	AEN_AHU_0101_MVD_03	Air Handling Unit - Return Air Damper	Modulated device position discrepancy fault alarm			2024.03.04 23:43:52.273	0	ARN
WENT UNACK Low	2024.03.04 23:43:14.276	AEN_AHU_0101_MVD_02	Air Handling Unit - CO2 Damper	Modulated device position discrepancy fault alarm			2024.03.04 23:43:30.295	0	ARN
WENT UNACK Low	2024.03.04 19:03:02.981	AEN_DOR_B2_ESC_STAIRS_03_1	Security Door (B2 WEST) 	Unauthorised access			2024.03.04 19:03:10.191	0	ARN
WENT UNACK Low	2024.03.04 16:56:46.046	SDU_FCU_2101	Air Cooled Unit	Communications lost alarm			2024.03.04 16:57:59.050	0	SDU
WENT UNACK Low	2024.03.04 16:56:46.046	SDU_FCU_2102	Air Cooled Unit	Communications lost alarm			2024.03.04 16:57:59.050	0	SDU
WENT UNACK Low	2024.03.04 16:36:38.982	SDU_FCU_2001	Air Cooled Unit	Communications lost alarm			2024.03.04 16:37:58.137	0	SDU
WENT UNACK Low	2024.03.04 16:36:38.982	SDU_FCU_2002	Air Cooled Unit	Communications lost alarm			2024.03.04 16:37:58.137	0	SDU
WENT UNACK Low	2024.03.04 16:31:47.982	PKV_LFT_0002	Lift 2 FOH (Platforms to Concourse)	Lift monitoring lost 			2024.03.04 16:32:03.007	0	PKV
WENT UNACK Low	2024.03.04 16:31:47.982	PKV_LFT_0002	Lift 2 FOH (Platforms to Concourse)	Lift General Fault			2024.03.04 16:32:03.007	0	PKV
WENT UNACK Low	2024.03.04 16:31:47.982	PKV_LFT_0002	Lift 2 FOH (Platforms to Concourse)	Lift safety feature fault			2024.03.04 16:32:03.007	0	PKV
WENT UNACK Low	2024.03.04 16:05:15.107	SDU_FCU_1901	Air Cooled Unit	Communications lost alarm			2024.03.04 16:09:16.184	0	SDU
WENT UNACK Low	2024.03.04 16:05:15.107	SDU_FCU_1902	Air Cooled Unit	Communications lost alarm			2024.03.04 16:09:16.184	0	SDU
WENT UNACK Low	2024.03.04 15:58:45.638	PKV_EDB_0408_MFM_02	TBA  Multi-function Meter	Communications lost alarm			2024.03.04 23:53:41.638	0	PKV
WENT UNACK Low	2024.03.04 15:58:44.640	PKV_EDB_0408_MFM_01	TBA  Multi-function Meter	Communications lost alarm			2024.03.04 23:53:40.641	0	PKV
WENT UNACK Low	2024.03.04 15:58:44.640	PKV_EDB_0414_MFM_01	TBA  Multi-function Meter	Communications lost alarm			2024.03.04 23:52:59.644	0	PKV
WENT UNACK Low	2024.03.04 15:58:44.640	PKV_MCC_0401_MFM_16	PKV-SPF-1201  Multi-function Meter	Communications lost alarm			2024.03.04 23:52:58.645	0	PKV
WENT UNACK Low	2024.03.04 15:58:44.640	PKV_NDB_0407_MFM_05	TBA  Multi-function Meter	Communications lost alarm			2024.03.04 23:52:58.645	0	PKV
WENT UNACK Low	2024.03.04 15:58:43.640	PKV_CDB_0416_MFM_03	PKV-CDB-0416 12 Hours UPS Back Up  Multi-function Meter	Communications lost alarm			2024.03.04 23:52:58.645	0	PKV
WENT UNACK Low	2024.03.04 15:58:43.640	PKV_CDB_0418_MFM_02	PKV-CDB-0418 8 Hours UPS Back Up  Multi-function Meter	Communications lost alarm			2024.03.04 23:52:58.645	0	PKV
WENT UNACK Low	2024.03.04 15:58:43.640	PKV_CDB_0418_MFM_04	SECTION 4 - GENERAL POWER - 12HR Multi-function Meter	Communications lost alarm			2024.03.04 23:53:00.643	0	PKV
WENT UNACK Low	2024.03.04 15:58:43.640	PKV_EDB_0402_MFM_02	TBA  Multi-function Meter	Communications lost alarm			2024.03.04 23:52:57.640	0	PKV
WENT UNACK Low	2024.03.04 15:58:43.640	PKV_MCC_0401_MFM_13	PKV-TFN-0202-VSD-01  Multi-function Meter	Communications lost alarm			2024.03.04 23:52:56.641	0	PKV
WENT UNACK Low	2024.03.04 15:58:43.640	PKV_NDB_0403_MFM_01	TBA  Multi-function Meter	Communications lost alarm			2024.03.04 23:52:42.641	0	PKV
WENT UNACK Low	2024.03.04 15:58:43.640	PKV_NDB_0405_MFM_04	TBA  Multi-function Meter	Communications lost alarm			2024.03.04 23:52:39.643	0	PKV
WENT UNACK Low	2024.03.04 15:58:42.640	PKV_CDB_0418_MFM_01	PKV-CDB-0418 2 Hours UPS Back Up  Multi-function Meter	Communications lost alarm			2024.03.04 23:52:56.641	0	PKV
WENT UNACK Low	2024.03.04 15:58:42.640	PKV_NDB_0402_MFM_03	TBA  Multi-function Meter	Communications lost alarm			2024.03.04 23:53:39.645	0	PKV
WENT UNACK Low	2024.03.04 15:58:42.640	PKV_NDB_0403_MFM_03	TBA  Multi-function Meter	Communications lost alarm			2024.03.04 23:52:40.640	0	PKV
WENT UNACK Low	2024.03.04 15:58:42.640	PKV_NDB_0406_MFM_02	TBA  Multi-function Meter	Communications lost alarm			2024.03.04 23:52:58.645	0	PKV
WENT UNACK Low	2024.03.04 15:58:42.640	PKV_NDB_0407_MFM_04	TBA  Multi-function Meter	Communications lost alarm			2024.03.04 23:52:56.641	0	PKV
WENT UNACK Low	2024.03.04 15:58:41.639	PKV_CDB_0418_MFM_03	PKV-CDB-0418 12 Hours UPS Back Up  Multi-function Meter	Communications lost alarm			2024.03.04 23:52:58.645	0	PKV
WENT UNACK Low	2024.03.04 15:58:41.639	PKV_EDB_0402_MFM_01	TBA  Multi-function Meter	Communications lost alarm			2024.03.04 23:52:55.639	0	PKV
WENT UNACK Low	2024.03.04 15:58:41.639	PKV_NDB_0402_MFM_02	TBA  Multi-function Meter	Communications lost alarm			2024.03.04 23:53:37.639	0	PKV
WENT UNACK Low	2024.03.04 15:58:41.639	PKV_NDB_0405_MFM_03	TBA  Multi-function Meter	Communications lost alarm			2024.03.04 23:52:38.645	0	PKV
WENT UNACK Low	2024.03.04 15:58:41.639	PKV_NDB_0407_MFM_03	TBA  Multi-function Meter	Communications lost alarm			2024.03.04 23:52:54.641	0	PKV
WENT UNACK Low	2024.03.04 15:58:41.639	PKV_TCD_0404_MFM_02	Lighting Bus Board  Multi-function Meter	Communications lost alarm			2024.03.04 23:52:56.641	0	PKV
WENT UNACK Low	2024.03.04 15:58:40.640	PKV_CDB_0416_MFM_02	PKV-CDB-0416 8 Hours UPS Back Up  Multi-function Meter	Communications lost alarm			2024.03.04 23:52:54.641	0	PKV
WENT UNACK Low	2024.03.04 15:58:40.640	PKV_MCC_0401_MFM_01	PKV-TFN-0201-VSD-01  Multi-function Meter	Communications lost alarm			2024.03.04 23:52:53.645	0	PKV
WENT UNACK Low	2024.03.04 15:58:40.640	PKV_NDB_0402_MFM_01	TBA  Multi-function Meter	Communications lost alarm			2024.03.04 23:53:43.645	0	PKV
WENT UNACK Low	2024.03.04 15:58:40.640	PKV_NDB_0405_MFM_02	TBA  Multi-function Meter	Communications lost alarm			2024.03.04 23:52:36.641	0	PKV
WENT UNACK Low	2024.03.04 15:58:40.640	PKV_NDB_0406_MFM_01	TBA  Multi-function Meter	Communications lost alarm			2024.03.04 23:52:56.641	0	PKV
WENT UNACK Low	2024.03.04 15:58:40.640	PKV_NDB_0406_MFM_05	TBA  Multi-function Meter	Communications lost alarm			2024.03.04 23:53:03.645	0	PKV
WENT UNACK Low	2024.03.04 15:58:39.639	PKV_EDB_0414_MFM_03	TBA  Multi-function Meter	Communications lost alarm			2024.03.04 23:53:03.645	0	PKV
WENT UNACK Low	2024.03.04 15:58:39.639	PKV_MCC_0401_MFM_18	PKV-SPF-1202  Multi-function Meter	Communications lost alarm			2024.03.04 23:52:52.646	0	PKV
WENT UNACK Low	2024.03.04 15:58:39.639	PKV_NDB_0407_MFM_02	TBA  Multi-function Meter	Communications lost alarm			2024.03.04 23:53:01.640	0	PKV
WENT UNACK Low	2024.03.04 15:58:39.639	PKV_TCD_0402_MFM_02	Lighting Bus Board  Multi-function Meter	Communications lost alarm			2024.03.04 23:52:57.640	0	PKV
WENT UNACK Low	2024.03.04 15:58:39.639	PKV_TCD_0404_MFM_01	Power Bus Board  Multi-function Meter	Communications lost alarm			2024.03.04 23:52:55.639	0	PKV
WENT UNACK Low	2024.03.04 15:58:38.641	PKV_CDB_0416_MFM_01	PKV-CDB-0416 2 Hours UPS Back Up  Multi-function Meter	Communications lost alarm			2024.03.04 23:52:52.646	0	PKV
WENT UNACK Low	2024.03.04 15:58:38.641	PKV_NDB_0403_MFM_02	TBA  Multi-function Meter	Communications lost alarm			2024.03.04 23:52:36.641	0	PKV
WENT UNACK Low	2024.03.04 15:58:38.641	PKV_NDB_0405_MFM_01	TBA  Multi-function Meter	Communications lost alarm			2024.03.04 23:52:42.641	0	PKV
WENT UNACK Low	2024.03.04 15:58:38.641	PKV_TCD_0402_MFM_01	Power Bus Board  Multi-function Meter	Communications lost alarm			2024.03.04 23:53:02.641	0	PKV
WENT UNACK Low	2024.03.04 15:58:37.647	PKV_CDB_0416_MFM_04	TBA  Multi-function Meter	Communications lost alarm			2024.03.04 23:53:00.643	0	PKV
WENT UNACK Low	2024.03.04 15:58:37.647	PKV_EDB_0414_MFM_02	TBA  Multi-function Meter	Communications lost alarm			2024.03.04 23:52:53.645	0	PKV
WENT UNACK Low	2024.03.04 15:58:37.647	PKV_NDB_0405_MFM_05	TBA  Multi-function Meter	Communications lost alarm			2024.03.04 23:52:41.637	0	PKV
WENT UNACK Low	2024.03.04 15:58:37.647	PKV_NDB_0407_MFM_01	TBA  Multi-function Meter	Communications lost alarm			2024.03.04 23:52:52.646	0	PKV
WENT UNACK Low	2024.03.04 15:58:36.640	PKV_EDB_0402_MFM_03	TBA  Multi-function Meter	Communications lost alarm			2024.03.04 23:52:59.644	0	PKV
WENT UNACK Low	2024.03.04 15:58:36.640	PKV_NDB_0406_MFM_03	TBA  Multi-function Meter	Communications lost alarm			2024.03.04 23:53:00.643	0	PKV
WENT UNACK Low	2024.03.04 15:56:24.106	AEN_DOR_GF_401-1_1	Security Door (GF EAST) 	Door open too long			2024.03.04 17:08:53.882	0	ARN
WENT UNACK Low	2024.03.04 15:55:45.991	PKV_FCU_0211_MVD_02	Fan Coil Unit - Field Modulated Damper	Modulated device position discrepancy fault alarm			2024.03.04 23:52:28.004	0	PKV
WENT UNACK Low	2024.03.04 15:55:45.016	PKV_FCU_0207_SMD_04	Fan Coil Unit - Field Modulated SA Damper	Modulated device position discrepancy fault alarm			2024.03.04 23:54:00.983	0	PKV
WENT UNACK Low	2024.03.04 15:55:45.016	PKV_FCU_0207_SMD_05	Fan Coil Unit - Field Modulated SA Damper	Modulated device position discrepancy fault alarm			2024.03.04 23:54:00.014	0	PKV
WENT UNACK Low	2024.03.04 15:55:45.016	PKV_FCU_0211_MVD_01	Fan Coil Unit - Field Modulated Damper	Modulated device position discrepancy fault alarm			2024.03.04 23:53:59.012	0	PKV
WENT UNACK Low	2024.03.04 15:54:36.032	PKV_FCU_0202_MCV_01	Fan Coil Unit - Chilled Water Valve	Modulated device position discrepancy fault alarm			2024.03.04 15:55:00.042	0	PKV
WENT UNACK Low	2024.03.04 15:54:36.020	PKV_FCU_0201_MCV_01	Fan Coil Unit - Chilled Water Valve	Modulated device position discrepancy fault alarm			2024.03.04 15:54:46.021	0	PKV
WENT UNACK Low	2024.03.04 15:54:36.020	PKV_FCU_0203_MCV_01	Fan Coil Unit - Chilled Water Valve	Modulated device position discrepancy fault alarm			2024.03.04 15:54:47.020	0	PKV
WENT UNACK Low	2024.03.04 15:54:36.020	PKV_FCU_0205_MCV_01	Fan Coil Unit - Chilled Water Valve	Modulated device position discrepancy fault alarm			2024.03.04 15:54:41.003	0	PKV
WENT UNACK Low	2024.03.04 15:53:50.021	PKV_FCU_0403_MVD_03	Fan Coil Unit - Field Modulated Damper	Modulated device position discrepancy fault alarm			2024.03.04 23:53:58.006	0	PKV
WENT UNACK Low	2024.03.04 15:52:41.979	PKV_LFT_0004	Lift 4 FOH (Concourse to Ground Floor)	Lift monitoring lost 			2024.03.04 15:53:19.005	0	PKV
WENT UNACK Low	2024.03.04 15:45:32.015	PKV_FCU_1219_MCV_01	Fan Coil Unit - Chilled Water Valve	Modulated device position discrepancy fault alarm			2024.03.04 15:45:41.015	0	PKV
WENT UNACK Low	2024.03.04 15:45:32.015	PKV_FCU_0211_MCV_01	Fan Coil Unit - Chilled Water Valve	Modulated device position discrepancy fault alarm			2024.03.04 15:45:42.026	0	PKV
WENT UNACK Low	2024.03.04 15:45:32.015	PKV_FCU_0211_MCV_02	Fan Coil Unit - Hot Water Valve	Modulated device position discrepancy fault alarm			2024.03.04 15:45:42.026	0	PKV
WENT UNACK Low	2024.03.04 15:45:32.015	PKV_FCU_0213_MCV_01	Fan Coil Unit - Chilled Water Valve	Modulated device position discrepancy fault alarm			2024.03.04 15:45:40.047	0	PKV
WENT UNACK Low	2024.03.04 15:45:32.015	PKV_FCU_0215_MCV_01	Fan Coil Unit - Chilled Water Valve	Modulated device position discrepancy fault alarm			2024.03.04 15:45:40.047	0	PKV
WENT UNACK Low	2024.03.04 15:45:32.015	PKV_FCU_0215_MCV_02	Fan Coil Unit - Hot Water Valve	Modulated device position discrepancy fault alarm			2024.03.04 15:45:40.047	0	PKV
WENT UNACK Low	2024.03.04 15:45:32.015	PKV_FCU_0217_MCV_01	Fan Coil Unit - Chilled Water Valve	Modulated device position discrepancy fault alarm			2024.03.04 15:45:40.047	0	PKV
WENT UNACK Low	2024.03.04 15:45:32.015	PKV_FCU_0217_MCV_02	Fan Coil Unit - Hot Water Valve	Modulated device position discrepancy fault alarm			2024.03.04 15:45:44.026	0	PKV
WENT UNACK Low	2024.03.04 15:43:53.096	SDU_FCU_1802	Air Cooled Unit	Communications lost alarm			2024.03.04 15:49:13.175	0	SDU
WENT UNACK Low	2024.03.04 15:40:45.100	SDU_FCU_1801	Air Cooled Unit	Communications lost alarm			2024.03.04 15:49:13.175	0	SDU
WENT UNACK Low	2024.03.04 15:24:55.110	AEN_DOR_GF_405-2_1	Security Door (GF EAST) 	Door open too long			2024.03.04 15:25:54.991	0	ARN
WENT UNACK Low	2024.03.04 14:10:16.364	_ReduManager_2	Arden Server 2	Server 2 - Passive			2024.03.04 14:10:16.364	0	PKV
WENT UNACK Low	2024.03.04 14:09:55.714	_AEN-TVC-PLC	Arden Server 1	Link Failure - Arden Server 1 to Arden TVCS CPU 1			2024.03.04 14:09:55.778	0	ARN
WENT UNACK Low	2024.03.04 14:09:41.976	AEN_LFT_0006	Lift 6 BOH (Platforms to Level 2)	Lift General Fault			2024.03.05 07:41:16.278	0	ARN
WENT UNACK Low	2024.03.04 14:04:00.853	AEN_DOR_B2_ESC_STAIRS_04_3	Security Door (B2 EAST) 	Unauthorised access			2024.03.04 14:04:12.552	0	ARN
WENT UNACK Low	2024.03.04 13:54:53.927	AEN-W-PSD-028	Arden Platform 1 Zone 3 PSD 28	PSD isolated			2024.03.04 13:55:01.927	0	ARN
WENT UNACK Low	2024.03.04 13:30:38.925	AEN_AHU_0103_MVD_03	Air Handling Unit - Return Air Damper	Modulated device position discrepancy fault alarm			2024.03.04 13:30:43.925	0	ARN
WENT UNACK Low	2024.03.04 13:27:58.935	AEN_AHU_0103_MVD_02	Air Handling Unit - CO2 Damper	Modulated device position discrepancy fault alarm			2024.03.04 13:28:04.932	0	ARN
WENT UNACK Low	2024.03.04 13:25:50.994	AEN_DOR_B2_ESC_STAIRS_03_1	Security Door (B2 WEST) 	Door open too long			2024.03.04 13:26:00.761	0	ARN
WENT UNACK Low	2024.03.04 13:23:51.934	AEN_AHU_1101_MVD_02	Air Handling Unit - CO2 Damper	Modulated device position discrepancy fault alarm			2024.03.04 13:23:52.931	0	ARN
WENT UNACK Low	2024.03.04 13:23:51.934	AEN_AHU_1101_MVD_03	Air Handling Unit - Return Air Damper	Modulated device position discrepancy fault alarm			2024.03.04 13:24:19.934	0	ARN
WENT UNACK Low	2024.03.04 12:43:35.114	DMA_ESC_0006	Escalator 6 Bank 4 (B1 Basement to GF Gound Floor)	Escalator stopped.(combplate bottom left)			2024.03.04 12:43:36.059	0	AZC
WENT UNACK Low	2024.03.04 12:43:35.114	DMA_ESC_0006	Escalator 6 Bank 4 (B1 Basement to GF Gound Floor)	Escalator stopped(skirt contact top left/ right alarm)			2024.03.04 12:43:36.059	0	AZC
WENT UNACK Low	2024.03.04 12:43:35.114	DMA_ESC_0010	Escalator 10 Bank 6 (B1 Basement to GF Gound Floor)	Escalator stopped.(combplate bottom left)			2024.03.04 12:43:36.059	0	AZC
WENT UNACK Low	2024.03.04 12:43:35.114	DMA_ESC_0010	Escalator 10 Bank 6 (B1 Basement to GF Gound Floor)	Escalator stopped(skirt contact top left/ right alarm)			2024.03.04 12:43:36.059	0	AZC
WENT UNACK Low	2024.03.04 12:43:35.114	DMA_ESC_0011	Escalator 11 Bank 7 (B1 Basement to GF Gound Floor)	Escalator stopped.(combplate bottom left)			2024.03.04 12:43:36.045	0	AZC
WENT UNACK Low	2024.03.04 12:43:35.114	DMA_ESC_0011	Escalator 11 Bank 7 (B1 Basement to GF Gound Floor)	Escalator stopped(skirt contact top left/ right alarm)			2024.03.04 12:43:36.045	0	AZC
WENT UNACK Low	2024.03.04 12:43:35.114	DMA_ESC_0012	Escalator 12 Bank 7 (B1 Basement to GF Gound Floor)	Escalator stopped.(combplate bottom left)			2024.03.04 12:43:36.059	0	AZC
WENT UNACK Low	2024.03.04 12:43:35.114	DMA_ESC_0012	Escalator 12 Bank 7 (B1 Basement to GF Gound Floor)	Escalator stopped(skirt contact top left/ right alarm)			2024.03.04 12:43:36.059	0	AZC
WENT UNACK Low	2024.03.04 12:43:35.111	DMA_ESC_0008	Escalator 8 Bank 6 (B1 Basement to GF Gound Floor)	Escalator stopped.(combplate bottom left)			2024.03.04 12:43:36.045	0	AZC
WENT UNACK Low	2024.03.04 12:43:35.111	DMA_ESC_0008	Escalator 8 Bank 6 (B1 Basement to GF Gound Floor)	Escalator stopped(skirt contact top left/ right alarm)			2024.03.04 12:43:36.045	0	AZC
WENT UNACK Low	2024.03.04 12:43:35.111	DMA_ESC_0009	Escalator 9 Bank 6 (B1 Basement to GF Gound Floor)	Escalator stopped.(combplate bottom left)			2024.03.04 12:43:36.045	0	AZC
WENT UNACK Low	2024.03.04 12:43:35.111	DMA_ESC_0009	Escalator 9 Bank 6 (B1 Basement to GF Gound Floor)	Escalator stopped(skirt contact top left/ right alarm)			2024.03.04 12:43:36.045	0	AZC
WENT UNACK Low	2024.03.04 12:43:35.100	DMA_ESC_0001	Escalator 1 Bank 1 (B2 Basement to B1 Basement)	Escalator stopped.(combplate bottom left)			2024.03.04 12:43:36.032	0	AZC
WENT UNACK Low	2024.03.04 12:43:35.100	DMA_ESC_0001	Escalator 1 Bank 1 (B2 Basement to B1 Basement)	Escalator stopped(skirt contact top left/ right alarm)			2024.03.04 12:43:36.032	0	AZC
WENT UNACK Low	2024.03.04 12:43:34.064	DMA_ESC_0006	Escalator 6 Bank 4 (B1 Basement to GF Gound Floor)	Escalator stopped(foreign object trapped in handrail entry - bottom left)			2024.03.04 12:43:36.059	0	AZC
WENT UNACK Low	2024.03.04 12:43:34.064	DMA_ESC_0012	Escalator 12 Bank 7 (B1 Basement to GF Gound Floor)	Escalator stopped(foreign object trapped in handrail entry - bottom left)			2024.03.04 12:43:36.059	0	AZC
WENT UNACK Low	2024.03.04 12:43:34.051	DMA_ESC_0009	Escalator 9 Bank 6 (B1 Basement to GF Gound Floor)	Escalator stopped(foreign object trapped in handrail entry - bottom left)			2024.03.04 12:43:36.045	0	AZC
WENT UNACK Low	2024.03.04 12:43:34.051	DMA_ESC_0010	Escalator 10 Bank 6 (B1 Basement to GF Gound Floor)	Escalator stopped(foreign object trapped in handrail entry - bottom left)			2024.03.04 12:43:36.059	0	AZC
WENT UNACK Low	2024.03.04 12:43:34.051	DMA_ESC_0011	Escalator 11 Bank 7 (B1 Basement to GF Gound Floor)	Escalator stopped(foreign object trapped in handrail entry - bottom left)			2024.03.04 12:43:36.045	0	AZC
WENT UNACK Low	2024.03.04 12:43:34.048	DMA_ESC_0008	Escalator 8 Bank 6 (B1 Basement to GF Gound Floor)	Escalator stopped(foreign object trapped in handrail entry - bottom left)			2024.03.04 12:43:36.045	0	AZC
WENT UNACK Low	2024.03.04 12:43:34.038	DMA_ESC_0001	Escalator 1 Bank 1 (B2 Basement to B1 Basement)	Escalator stopped(foreign object trapped in handrail entry - bottom left)			2024.03.04 12:43:36.032	0	AZC
WENT UNACK Low	2024.03.04 12:43:32.060	DMA_ESC_0006	Escalator 6 Bank 4 (B1 Basement to GF Gound Floor)	Escalator stopped (main drive chain top right)			2024.03.04 12:43:34.064	0	AZC
WENT UNACK Low	2024.03.04 12:43:32.055	DMA_ESC_0010	Escalator 10 Bank 6 (B1 Basement to GF Gound Floor)	Escalator stopped (main drive chain top right)			2024.03.04 12:43:34.051	0	AZC
WENT UNACK Low	2024.03.04 12:43:32.055	DMA_ESC_0012	Escalator 12 Bank 7 (B1 Basement to GF Gound Floor)	Escalator stopped (main drive chain top right)			2024.03.04 12:43:34.051	0	AZC
WENT UNACK Low	2024.03.04 12:43:32.045	DMA_ESC_0008	Escalator 8 Bank 6 (B1 Basement to GF Gound Floor)	Escalator stopped (main drive chain top right)			2024.03.04 12:43:34.048	0	AZC
WENT UNACK Low	2024.03.04 12:43:32.045	DMA_ESC_0009	Escalator 9 Bank 6 (B1 Basement to GF Gound Floor)	Escalator stopped (main drive chain top right)			2024.03.04 12:43:34.048	0	AZC
