Severity	Alarm Raised	Asset ID	Asset Name	Alarm Description	Acknowledged	By	Cleared	Comments	Location
ACK High	2024.02.15 08:04:27.886	DMA-W-PSD-015	Anzac Platform 1 Zone 2 PSD 15	PSD Unscheduled Door Opening!	2024.02.17 09:31:45.832	sergio_paniagua		0	AZC
ACK High	2024.01.15 14:33:26.677	_Driver2	MTTHL:_Driver2.	Driver overloaded	2024.01.18 09:02:39.998	himanshu_kakkad		0	AZC
ACK Med	2024.02.15 15:51:11.524	DMA_ModeSts	TVCS Mode Status - Domain Station S10	Over Track Exhaust Unavailable	2024.02.17 08:10:16.470	sergio_paniagua		0	SDU
ACK Med	2024.02.15 15:46:16.534	DMA_ModeSts	TVCS Mode Status - Domain Station S10	Tunnel section ventilation unavailable	2024.02.17 08:10:16.157	sergio_paniagua		0	SDU
ACK Med	2024.02.12 10:56:29.410	_Conn_dist_1_2_to_dist_2_1	Distributed Server 2	Connection lost to Sunshine Server 1 - Link 1	2024.02.17 09:40:23.432	sergio_pareja		0	ARN
ACK Med	2024.02.12 10:56:29.408	_Conn_dist_1_2_to_dist_2_1	Distributed Server 2	Connection lost to Sunshine Server 1 - Link 0	2024.02.17 09:40:26.058	sergio_pareja		0	ARN
ACK Med	2024.02.12 10:56:29.406	_Conn_dist_1_1_to_dist_2_1	Distributed Server 1	Connection lost to Sunshine Server 1 - Link 1	2024.02.17 09:40:28.465	sergio_pareja		0	ARN
ACK Med	2024.02.12 10:56:29.404	_Conn_dist_1_1_to_dist_2_1	Distributed Server 1	Connection lost to Sunshine Server 1 - Link 0	2024.02.17 09:40:30.691	sergio_pareja		0	ARN
ACK Med	2024.02.12 10:56:29.339	_Conn_event_0_1_to_driver_1_1	Distributed Server 1	Connection lost	2024.02.17 09:40:34.980	sergio_pareja		0	ARN
ACK Med	2023.11.06 09:46:20.181	_RDBArchive_2	Anzac Server 2	RDB Connection Lost	2023.11.27 11:09:34.324	farrell_atlas		0	ARN
ACK Med	2023.11.06 09:46:20.180	_RDBArchive	Anzac Server 1	RDB Connection Lost	2023.11.28 08:35:41.426	chris_lawson		0	AZC
ACK Med	2023.10.21 17:29:12.128	_RDBArchive_2	Parkville Server 2	RDB Connection Lost	2023.11.28 08:35:41.462	chris_lawson		0	STL
ACK Med	2023.10.21 17:29:12.125	_RDBArchive	Parkville Server 1	RDB Connection Lost	2023.11.28 08:35:41.462	chris_lawson		0	PKV
ACK Med	2023.10.10 08:29:54.232	_RDBArchive_2	Town Hall Server 2	RDB Connection Lost	2023.11.28 08:35:41.398	chris_lawson		0	AZC
ACK Med	2023.10.10 08:29:54.231	_RDBArchive	Town Hall Server 1	RDB Connection Lost	2023.11.28 08:35:41.398	chris_lawson		0	THL
ACK Med	2023.10.10 08:29:53.877	_TSC-BMS-PLC_2	MTTHL:_TSC-BMS-PLC_2.	Communications Fault - Town Hall Server 2 to Town Hall BMS PLC	2023.11.28 08:35:41.398	chris_lawson		0	AZC
ACK Med	2023.10.10 08:29:53.243	_TSC-FDS-S7PLUS_2	MTTHL:_TSC-FDS-S7PLUS_2.	Communications Fault - Town Hall Server 1 to Town Hall FDS PLC	2023.11.28 08:35:41.398	chris_lawson		0	AZC
ACK Med	2023.10.10 08:29:52.927	_TSC-FDS-S7PLUS	MTTHL:_TSC-FDS-S7PLUS.	Communications Fault - Town Hall Server 1 to Town Hall FDS PLC	2023.11.28 08:35:41.398	chris_lawson		0	THL
ACK Med	2023.10.10 08:29:50.304	_Mod_Plc_4_2	MTTHL:_Mod_Plc_4_2.	Communications Fault - Town Hall Server 2 to Town Hall EWIS	2023.11.28 08:35:41.398	chris_lawson		0	AZC
ACK Med	2023.10.10 08:29:49.671	_Mod_Plc_3_2	MTTHL:_Mod_Plc_3_2.	Communications Fault - Town Hall Server 2 to Town Hall EWIS	2023.11.28 08:35:41.398	chris_lawson		0	AZC
ACK Med	2023.10.10 08:29:49.030	_Mod_Plc_2_2	MTTHL:_Mod_Plc_2_2.	Communications Fault - Town Hall Server 2 to Town Hall FDS Gateway	2023.11.28 08:35:41.398	chris_lawson		0	AZC
ACK Med	2023.10.10 08:12:51.271	_RDBArchive_2	State Library Server 2	RDB Connection Lost	2023.11.28 08:35:41.432	chris_lawson		0	THL
ACK Med	2023.10.10 08:12:51.268	_RDBArchive	State Library Server 1	RDB Connection Lost	2023.11.28 08:35:41.432	chris_lawson		0	STL
ACK Low	2024.02.21 07:46:27.084	AEN_DOR_GF_151-12_1	Access to office - Ground Floor	Door open too long	2024.02.21 08:32:52.964	operator		0	ARN
ACK Low	2024.02.21 02:52:45.925	AEN_DOR_GF_246-1_2	Security Door (GF WEST) 	Door open too long	2024.02.21 08:32:52.964	operator		0	ARN
ACK Low	2024.02.20 18:23:33.528	AEN_DOR_L1_ESC_STAIRS_5_1	Security Door (L1 EAST) 	Door open too long	2024.02.21 08:32:52.964	operator		0	ARN
ACK Low	2024.02.20 14:21:41.845	AEN_DOR_LG_ESC_STAIR_07_1	Security Door (LG WEST) 	Door open too long	2024.02.21 08:32:52.964	operator		0	ARN
ACK Low	2024.02.20 14:21:11.411	AEN_DOR_LG_ESC_STAIR_07_1	Security Door (LG WEST) 	Unauthorised access	2024.02.21 08:32:52.964	operator		0	ARN
ACK Low	2024.02.20 14:07:41.479	AEN_DOR_GF_405-2_2	East Emergency Stairs - Ground Floor	Door open too long	2024.02.20 14:08:09.287	eric_maddocks		0	ARN
ACK Low	2024.02.20 14:07:11.713	AEN_DOR_GF_405-2_2	East Emergency Stairs - Ground Floor	Unauthorised access	2024.02.20 14:08:08.957	eric_maddocks		0	ARN
ACK Low	2024.02.20 13:51:10.237	AEN_DOR_B1_ESC_STAIR_04_1	Security Door (B1 EAST) 	Door open too long	2024.02.21 08:32:52.964	operator		0	ARN
ACK Low	2024.02.20 13:50:40.672	AEN_DOR_B1_ESC_STAIR_04_1	Security Door (B1 EAST) 	Unauthorised access	2024.02.21 08:32:52.964	operator		0	ARN
ACK Low	2024.02.20 13:45:06.923	AEN_DOR_B1_151-3_1	West BOH Corridor Entry - Concourse	Unauthorised access	2024.02.21 08:32:52.964	operator		0	ARN
ACK Low	2024.02.20 11:54:53.220	AEN_DOR_B1_151-4_1	Security Door (B1 EAST) 	Door open too long	2024.02.20 11:57:24.331	dominic_dlasselle		0	ARN
ACK Low	2024.02.20 10:11:45.723	AEN_DOR_LG_405-3_1	Fire escape Corridor - Lower Ground Floor	Door open too long	2024.02.21 08:32:52.964	operator		0	ARN
ACK Low	2024.02.20 10:08:10.723	AEN_DOR_LG_405-3_2	Fire escape Corridor - Lower Ground Floor	Door open too long	2024.02.20 10:19:40.026	dominic_dlasselle		0	ARN
ACK Low	2024.02.20 10:01:07.641	AEN_DOR_B2_ESC_STAIRS_04_3	Security Door (B2 EAST) 	Door open too long	2024.02.20 11:42:43.562	dominic_dlasselle		0	ARN
ACK Low	2024.02.20 10:00:52.630	AEN_DOR_B2_ESC_STAIRS_04_3	Security Door (B2 EAST) 	Unauthorised access	2024.02.20 11:42:43.428	dominic_dlasselle		0	ARN
ACK Low	2024.02.20 09:50:36.864	AEN_DOR_L2_ESC_STAIRS_5_2	Security Door (L2 EAST) 	Door open too long	2024.02.20 11:49:23.395	dominic_dlasselle		0	ARN
ACK Low	2024.02.20 09:50:36.820	AEN_DOR_GF_ESC_STAIR_9_1	Security Door (GF EAST) 	Door open too long	2024.02.20 11:06:02.096	dominic_dlasselle		0	ARN
ACK Low	2024.02.20 09:50:36.727	AEN_DOR_GF_246-2_1	Security Door (GF EAST) 	Door open too long	2024.02.20 11:38:32.110	dominic_dlasselle		0	ARN
ACK Low	2024.02.20 09:50:36.684	AEN_DOR_GF_246-1_1	Security Door (GF WEST) 	Door open too long	2024.02.20 11:37:42.998	dominic_dlasselle		0	ARN
ACK Low	2024.02.20 09:50:36.616	AEN_DOR_B2_ESC_STAIRS_04_2	Security Door (B2 EAST) 	Door open too long	2024.02.20 11:42:17.532	dominic_dlasselle		0	ARN
ACK Low	2024.02.20 09:50:36.559	AEN_DOR_B2_ESC_STAIRS_03_2	Security Door (B2 WEST) 	Door open too long	2024.02.20 11:40:46.943	dominic_dlasselle		0	ARN
ACK Low	2024.02.20 09:50:36.540	AEN_DOR_B2_ESC_STAIRS_03_1	Security Door (B2 WEST) 	Door open too long	2024.02.20 11:43:27.868	dominic_dlasselle		0	ARN
ACK Low	2024.02.20 09:50:36.528	AEN_DOR_B2_ESC_STAIRS_03_1	Security Door (B2 WEST) 	Unauthorised access	2024.02.20 11:43:27.731	dominic_dlasselle		0	ARN
ACK Low	2024.02.20 09:50:36.504	AEN_DOR_B2_403-1_2	Security Door (B2 WEST) 	Door open too long	2024.02.20 11:48:34.065	dominic_dlasselle		0	ARN
ACK Low	2024.02.20 09:50:36.483	AEN_DOR_B2_403-1_1	Security Door (B2 WEST) 	Door open too long	2024.02.20 11:48:05.496	dominic_dlasselle		0	ARN
ACK Low	2024.02.20 09:50:36.385	AEN_DOR_B1_151-3_1	West BOH Corridor Entry - Concourse	Door open too long	2024.02.20 10:55:02.281	eric_maddocks		0	ARN
ACK Low	2024.02.19 10:35:50.142	AEN_FCU_1911_MCV_01	Fan Coil Unit - Chilled Water Valve	Modulated device position discrepancy fault alarm	2024.02.21 08:30:02.264	operator		0	ARN
ACK Low	2024.02.19 10:35:50.131	AEN_FCU_0107_MCV_01	Fan Coil Unit - Chilled Water Valve	Modulated device position discrepancy fault alarm	2024.02.21 08:30:10.776	operator		0	ARN
ACK Low	2024.02.19 10:35:20.039	SDU_FCU_0402	Air Cooled Unit	Communications lost alarm	2024.02.21 08:42:11.468	kai_longley		0	SDU
ACK Low	2024.02.19 10:35:20.039	SDU_FCU_0602	Air Cooled Unit	Communications lost alarm	2024.02.21 08:42:22.265	kai_longley		0	SDU
ACK Low	2024.02.17 13:12:25.119	AEN_LFT_0004	Lift 4 FOH (Concourse to Ground Floor)	Lift General Fault	2024.02.21 08:32:52.897	operator		0	ARN
ACK Low	2024.02.17 13:12:24.090	AEN_LFT_0003	Lift 3 FOH (Concourse to Ground Floor)	Lift General Fault	2024.02.21 08:32:52.897	operator		0	ARN
ACK Low	2024.02.17 13:09:51.116	AEN_LFT_0002	Lift 2 FOH (Platforms to Concourse)	Lift General Fault	2024.02.17 13:10:00.454	sergio_paniagua		0	ARN
ACK Low	2024.02.17 13:09:13.060	AEN_LFT_0001	Lift 1 FOH (Platforms to Concourse)	Lift General Fault	2024.02.17 13:09:41.264	sergio_paniagua		0	ARN
ACK Low	2024.02.15 16:28:28.921	AEN_MSB_0403_MFM_02	AEN-LFT-0003 Multi-function Meter	Communications lost alarm	2024.02.17 09:40:48.272	sergio_pareja		0	ARN
ACK Low	2024.02.15 16:28:28.921	AEN_MSB_0401_MFM_00	AEN-MSB-0401-ESB-01 Multi-function Meter	Communications lost alarm	2024.02.17 09:40:53.465	sergio_pareja		0	ARN
ACK Low	2024.02.15 16:28:28.921	AEN_MSB_0401_MFM_01	AEN-MCC-0401 Multi-function Meter	Communications lost alarm	2024.02.17 09:40:55.825	sergio_pareja		0	ARN
ACK Low	2024.02.15 16:28:28.921	AEN_MSB_0401_MFM_02	AEN-SPF-0001-VSD-01 Multi-function Meter	Communications lost alarm	2024.02.17 09:40:58.565	sergio_pareja		0	ARN
ACK Low	2024.02.15 16:28:28.921	AEN_MSB_0401_MFM_03	AEN-LFT-0005 Multi-function Meter	Communications lost alarm	2024.02.17 09:41:03.044	sergio_pareja		0	ARN
ACK Low	2024.02.15 16:28:28.921	AEN_MSB_0401_MFM_04	AEN-LFT-0005 Multi-function Meter	Communications lost alarm	2024.02.17 09:41:05.467	sergio_pareja		0	ARN
ACK Low	2024.02.15 16:28:28.921	AEN_MSB_0401_MFM_05	AEN-LFT-0001 Multi-function Meter	Communications lost alarm	2024.02.17 09:41:09.364	sergio_pareja		0	ARN
ACK Low	2024.02.15 16:28:28.921	AEN_MSB_0401_MFM_14	AEN-MSS-0401 Multi-function Meter	Communications lost alarm	2024.02.17 09:41:17.849	sergio_pareja		0	ARN
ACK Low	2024.02.15 16:28:28.921	AEN_MSB_0401_MFM_17	AEN-TEP-0301-PCP-01 Multi-function Meter	Communications lost alarm	2024.02.17 09:41:20.028	sergio_pareja		0	ARN
ACK Low	2024.02.15 16:28:28.921	AEN_MSB_0401_MFM_18	SDU-TEP-0301-PCP-01 Multi-function Meter	Communications lost alarm	2024.02.17 09:41:22.267	sergio_pareja		0	ARN
ACK Low	2024.02.15 16:28:28.921	AEN_MSB_0401_MFM_19	PAE-MDB-0401 Multi-function Meter	Communications lost alarm	2024.02.17 09:41:24.577	sergio_pareja		0	ARN
ACK Low	2024.02.15 16:28:28.921	AEN_MSB_0402_MFM_19	PAE-MDB-0402 Multi-function Meter	Communications lost alarm	2024.02.17 09:41:26.776	sergio_pareja		0	ARN
ACK Low	2024.02.12 10:56:29.365	_Conn_event_0_1_to_dist_1_1	Distributed Server 1	Connection lost - Event to Distribution Manager - Link 1	2024.02.17 09:41:31.617	sergio_pareja		0	ARN
ACK Low	2024.02.12 10:56:29.352	_Conn_event_0_1_to_redu_1_1	Distributed Server 1	Connection lost - Event to Redundancy Manager - Link 1	2024.02.17 09:41:33.866	sergio_pareja		0	ARN
ACK Low	2024.02.12 09:49:03.094	ESS-Section-11B	Traction Section Anzac to South yarra section B	Section A Traction Power status Unknown	2024.02.15 10:37:14.883	sergio_paniagua		0	SDU
ACK Low	2024.02.12 09:49:03.074	ESS-Section-11A	Traction Section Anzac to South Yarra	Section A Traction Power status Unknown	2024.02.17 08:10:33.072	sergio_paniagua		0	SDU
ACK Low	2024.02.12 09:49:03.055	ESS-Section-10B	Traction Section Anzac Station section B	Section A Traction Power status Unknown	2024.02.17 08:10:15.506	sergio_paniagua		0	SDU
ACK Low	2024.02.12 09:49:03.038	ESS-Section-10A	Traction Section Anzac Station	Section A Traction Power status Unknown	2024.02.17 08:10:41.268	sergio_paniagua		0	SDU
ACK Low	2024.02.12 09:49:03.021	ESS-Section-09B	Traction Section Town Hall to Anzac section B	Section A Traction Power status Unknown	2024.02.17 08:10:02.205	sergio_paniagua		0	SDU
ACK Low	2024.02.12 09:49:02.985	ESS-Section-08B	Traction Section Town Hall Station section B	Section A Traction Power status Unknown	2024.02.17 08:09:44.087	sergio_paniagua		0	SDU
ACK Low	2024.02.12 09:49:02.765	ESS-Section-02B	Traction Section Arden Station section B	Section A Traction Power status Unknown	2024.02.17 07:55:29.988	sergio_paniagua		0	SDU
ACK Low	2024.02.12 09:49:02.743	ESS-Section-02A	Traction Section Arden Station	Section A Traction Power status Unknown	2024.02.17 07:55:21.783	sergio_paniagua		0	SDU
ACK Low	2024.02.12 09:49:02.724	ESS-Section-01B	Traction Section Footscray west to Arden section B	Section A Traction Power status Unknown	2024.02.14 08:39:05.144	sergio_pareja		0	SDU
ACK Low	2024.02.12 09:49:02.709	ESS-Section-01A	Traction Section Footscray west to Arden	Section A Traction Power status Unknown	2024.02.14 08:38:03.255	sergio_pareja		0	SDU
